----------------------------------------------------------------------
--------------N.I.N.A. - Nighttime Imaging 'N' Astronomy--------------
--------------------------Version 3.2.0.9001--------------------------
-------------------------2026-02-04T17:17:50--------------------------
----------------------------------------------------------------------
---------------------Microsoft Windows 10.0.19045---------------------
-------------------------OS Architecture X64--------------------------
-----------------------Process Architecture X64-----------------------
-----------------------------.NET 8.0.21------------------------------
----------------------------------------------------------------------
--------------------------Processor Count 4---------------------------
--------------------Total Physical Memory 7.84 GB---------------------
----------------------------------------------------------------------
DATE|LEVEL|SOURCE|MEMBER|LINE|MESSAGE
2026-02-05T01:41:43.2768|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|870|Waiting on next left movement analysis
2026-02-05T01:41:44.8780|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.1834344504783103, HFR MAD: 0.29444775392346845, Detected Stars 2, Region: 0
2026-02-05T01:41:44.9449|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 387075
2026-02-05T01:41:54.7150|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3s; Filter: L; Gain: 270; Offset 50; Binning: 1x1;
2026-02-05T01:41:59.2937|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|870|Waiting on next left movement analysis
2026-02-05T01:42:00.9968|ERROR|AutoFocusEngine.cs|RunAutoFocus|948|Too many failed points (4)
2026-02-05T01:42:00.9994|WARNING|AutoFocusEngine.cs|PerformPostAutoFocusActions|1001|AutoFocus did not complete successfully, so restoring the focuser position to 387109
2026-02-05T01:42:01.0016|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 387109
2026-02-05T01:42:04.7017|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter H at Position 5
2026-02-05T01:42:04.7032|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 387131
2026-02-05T01:42:08.6928|ERROR|SequenceItem.cs|Run|263|Category: Focuser, Item: RunAutofocus - 
NINA.Core.Model.SequenceEntityFailedException: Autofocus failed to run
   at NINA.Sequencer.SequenceItem.Autofocus.RunAutofocus.Execute(IProgress`1 progress, CancellationToken token) in /_/NINA.Sequencer/SequenceItem/Autofocus/RunAutofocus.cs:line 94
   at NINA.Sequencer.SequenceItem.SequenceItem.Run(IProgress`1 progress, CancellationToken token) in /_/NINA.Sequencer/SequenceItem/SequenceItem.cs:line 249
2026-02-05T01:42:08.7026|ERROR|SequenceItem.cs|RunErrorBehavior|195|Instruction Run Autofocus failed after 1 attempt. Error behavior is set to ContinueOnError. Continuing.
2026-02-05T01:42:08.7030|INFO|MeridianFlipTrigger.cs|ShouldTrigger|204|Meridian Flip - Telescope is not tracking. Skip flip evaluation
2026-02-05T01:42:08.7030|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: StartGuiding
2026-02-05T01:42:08.7180|INFO|PHD2Guider.cs|TryStartGuideCommand|641|Phd2 - Requesting to start guiding. Recalibrate: False
2026-02-05T01:42:18.9558|INFO|PHD2Client.cs|ProcessEvent|173|PHD2: StartGuiding
2026-02-05T01:43:00.5945|WARNING|PHD2Client.cs|ProcessEvent|167|PHD2: StarLost
2026-02-05T01:43:03.9971|WARNING|PHD2Client.cs|ProcessEvent|167|PHD2: StarLost
2026-02-05T01:43:07.1391|WARNING|PHD2Client.cs|ProcessEvent|167|PHD2: StarLost
2026-02-05T01:43:10.5343|WARNING|PHD2Client.cs|ProcessEvent|167|PHD2: StarLost
2026-02-05T01:43:13.7207|WARNING|PHD2Client.cs|ProcessEvent|167|PHD2: StarLost
2026-02-05T01:43:17.0891|WARNING|PHD2Client.cs|ProcessEvent|167|PHD2: StarLost
2026-02-05T01:43:20.2484|WARNING|PHD2Client.cs|ProcessEvent|167|PHD2: StarLost
2026-02-05T01:43:55.1773|INFO|PHD2Client.cs|HandleSettleDone|233|PHD2Client: SettleDone - Status=1, Success=False, TotalFrames=20, DroppedFrames=7
2026-02-05T01:43:55.1774|WARNING|DitherStatisticsVM.cs|OnPHD2SettleDone|654|⚠️ SettleDone received but no currentDither exists (race condition?)
2026-02-05T01:43:55.4603|ERROR|PHD2Guider.cs|ProcessEvent|937|PHD2 error:timed-out waiting for guider to settle
2026-02-05T01:43:55.9437|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: StartGuiding
2026-02-05T01:43:55.9443|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 08:51:26.5436921, next instruction time 0, next instruction Category: Ground Station, Item: Send to Telegram - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2026-02-05T01:43:55.9446|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Telegram
2026-02-05T01:43:56.6824|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Telegram
2026-02-05T01:43:56.6828|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 08:51:24.4049393, next instruction time 0, next instruction Category: Ground Station, Item: Send to Pushover, Title: Done Waiting - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2026-02-05T01:43:56.6828|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Pushover, Title: Done Waiting
2026-02-05T01:43:56.9058|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Pushover, Title: Done Waiting
2026-02-05T01:43:57.0739|INFO|Symbol.cs|OnMessageReceived|630|Received message from Target Scheduler re: TargetScheduler-NewTargetStart
2026-02-05T01:43:57.0740|INFO|Symbol.cs|OnMessageReceived|638|TS_TargetName = M 81-82 - NB
2026-02-05T01:43:57.0740|INFO|Symbol.cs|OnMessageReceived|639|Expires at 02/05/2026 07:02:09 -06:00
2026-02-05T01:43:57.0772|INFO|Symbol.cs|OnMessageReceived|630|Received message from Target Scheduler re: TargetScheduler-TargetStart
2026-02-05T01:43:57.0772|INFO|Symbol.cs|OnMessageReceived|638|TS_TargetName = M 81-82 - NB
2026-02-05T01:43:57.0774|INFO|Symbol.cs|OnMessageReceived|639|Expires at 02/05/2026 07:02:09 -06:00
2026-02-05T01:43:57.0777|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 08:51:24.4049393, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2026-02-05T01:43:57.0778|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-02-05T01:43:57.0782|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-02-05T01:43:57.0784|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 08:51:24.4049393, next instruction time 0, next instruction Category: Scheduler, Item: Center, Coordinates RA: 09:57:23; Dec: 69° 11' 48"; Epoch: J2000 - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2026-02-05T01:43:57.0784|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: Center, Coordinates RA: 09:57:23; Dec: 69° 11' 48"; Epoch: J2000
2026-02-05T01:44:00.1644|WARNING|PHD2Client.cs|ProcessEvent|167|PHD2: LockPositionLost
2026-02-05T01:44:00.3225|INFO|TelescopeVM.cs|SlewAsyncInternal|910|Slewing from RA: 07:02:44; Dec: -22° 34' 48"; Epoch: JNOW to RA: 09:59:35; Dec: 69° 04' 11"; Epoch: JNOW - Alt: 52° 27' 22"; Az: 358° 42' 33"
2026-02-05T01:44:33.5399|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter L at Position 0
2026-02-05T01:44:33.7439|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 387109
2026-02-05T01:44:42.6732|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 2s; Filter: L; Gain: 275; Offset 50; Binning: 1x1;
2026-02-05T01:44:47.1954|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 360 PixelSize: 3.76 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 09:57:23 Dec: 69° 11' 48" Epoch: J2000
2026-02-05T01:44:47.5147|INFO|BaseImageData.cs|SaveToDisk|346|Saved image to C:\Users\nicka\AppData\Local\NINA\PlateSolver\0b1bjhrj.jqn.fits
2026-02-05T01:44:48.4618|ERROR|ASTAPSolver.cs|ReadResult|62|ASTAP - Plate solve failed.

Not enough stars.
2026-02-05T01:44:48.4657|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 360 PixelSize: 3.76 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 
2026-02-05T01:44:48.7949|INFO|BaseImageData.cs|SaveToDisk|346|Saved image to C:\Users\nicka\AppData\Local\NINA\PlateSolver\owf5b3ex.mni.fits
2026-02-05T01:44:49.7364|ERROR|ASTAPSolver.cs|ReadResult|62|ASTAP - Plate solve failed.

Not enough stars.
2026-02-05T01:44:49.7391|INFO|ImageSolver.cs|Solve|56|Platesolve failed
2026-02-05T01:44:49.7392|INFO|ImageSolver.cs|Solve|56|Platesolve failed
2026-02-05T01:44:58.9462|INFO|SafetyMonitorVM.cs|UpdateMonitorValues|95|SafetyMonitorInfo state changed to Unsafe
2026-02-05T01:45:01.2257|INFO|WhenUnsafe.cs|CheckSafe|77|IsSafe is now FALSE; connected = True, IsSafe = False
2026-02-05T01:45:01.2258|INFO|WhenCommon.cs|ShouldTrigger|378|ShouldTrigger TRUE from InterruptWhen, setting TriggerRunner
2026-02-05T01:45:01.2324|INFO|WhenCommon.cs|InterruptWhen|322|Interrupting current Instruction Set
2026-02-05T01:45:01.2335|INFO|WhenCommon.cs|InterruptWhen|332|Canceling sequence...
2026-02-05T01:45:01.2344|INFO|CenteringSolver.cs|Center|165|Restoring filter to H after centering
2026-02-05T01:45:01.2352|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter H at Position 5
2026-02-05T01:45:01.4390|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 387131
2026-02-05T01:45:02.2330|INFO|WhenCommon.cs|InterruptWhen|336|Delay 1000
2026-02-05T01:45:03.2339|INFO|WhenCommon.cs|InterruptWhen|336|Delay 1000
2026-02-05T01:45:04.2335|INFO|WhenCommon.cs|InterruptWhen|336|Delay 1000
2026-02-05T01:45:04.7651|INFO|WhenCommon.cs|SequenceBlockTeardown|198|Teardown; shutting down watchdog
2026-02-05T01:45:04.7849|INFO|Sequencer.cs|Start|85|Sequence run was cancelled
2026-02-05T01:45:04.7859|INFO|Sequence2VM.cs|StartSequence|548|Advanced Sequence finished
2026-02-05T01:45:04.7861|INFO|WhenCommon.cs|InterruptWhen|350|Restarting sequence, Triggered -> true
2026-02-05T01:45:05.2432|INFO|WhenCommon.cs|InterruptWhen|339|Sequence no longer running
2026-02-05T01:45:05.2433|WARNING|WhenCommon.cs|CheckSlewing|263|CheckSlewing, WhenUnsafe = True, Connected = True, CanSlew = True, info.Slewing = False
2026-02-05T01:45:05.2436|INFO|Sequence2VM.cs|StartSequence|543|Advanced Sequence starting
2026-02-05T01:45:05.3023|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequenceRootContainer, Strategy: SequentialStrategy, Items[CREATED]: 3, Triggers: Category: Ground Station, Item: Failures to Telegram
2026-02-05T01:45:05.3025|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.StartAreaContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2026-02-05T01:45:05.3026|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.StartAreaContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2026-02-05T01:45:05.3027|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.TargetAreaContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2026-02-05T01:45:05.3028|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 9, Items[CREATED]: 1, Conditions: Condition: TimeCondition, Time: 6:33:10h, Condition: TargetSchedulerCondition mode=While Targets Remain Tonight, , Triggers: Trigger: CenterAfterDriftTrigger, DistanceArcMinutes: 1Trigger: WhenUnsafeCategory: Ground Station, Item: Failures to TelegramCategory: Connect, Item: ReconnectOnDownloadFailureTrigger: AutofocusAfterHFRIncreaseTrigger, Amount: 5Trigger: MeridianFlipTriggerCategory: Powerups (Misc), Item: DIYTriggerCategory: Ground Station, Item: Failures to Pushover
2026-02-05T01:45:05.3029|INFO|WhenCommon.cs|SequenceBlockInitialize|204|Initialize; starting watchdog
2026-02-05T01:45:05.3031|INFO|WhenCommon.cs|ShouldTrigger|382|ShouldTrigger TRUE, setting TriggerRunner
2026-02-05T01:45:05.3032|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: WhenUnsafe
2026-02-05T01:45:05.3090|INFO|WhenCommon.cs|Execute|395|Execute 0
2026-02-05T01:45:05.3174|INFO|WhenCommon.cs|Execute|409|When: running TriggerRunner, InFlight -> true, Triggered -> false
2026-02-05T01:45:05.3175|WARNING|WhenCommon.cs|CheckSlewing|263|CheckSlewing, WhenUnsafe = True, Connected = True, CanSlew = True, info.Slewing = False
2026-02-05T01:45:05.3176|INFO|SequenceItem.cs|Run|208|Starting Category: , Container: WhenPlugin.When.IfContainer, Strategy: SequentialStrategy, Items[CREATED]: 9
2026-02-05T01:45:05.3180|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 11:47:06.0982366, next instruction time 0, next instruction Category: Ground Station, Item: Send to Telegram - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2026-02-05T01:45:05.3180|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Telegram
2026-02-05T01:45:05.9727|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Telegram
2026-02-05T01:45:05.9739|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 11:47:06.0982366, next instruction time 0, next instruction Category: Ground Station, Item: Send to Pushover, Title: Unsafe - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2026-02-05T01:45:05.9741|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Pushover, Title: Unsafe
2026-02-05T01:45:06.1910|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Pushover, Title: Unsafe
2026-02-05T01:45:06.1915|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 11:47:04.0623162, next instruction time 0, next instruction Category: Telescope, Item: FindHome - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2026-02-05T01:45:06.1916|INFO|SequenceItem.cs|Run|208|Starting Category: Telescope, Item: FindHome
2026-02-05T01:45:06.1948|INFO|PHD2Guider.cs|StopGuiding|704|Phd2 - Stop Guiding skipped, as the app is already in state Stopped
2026-02-05T01:45:06.1950|INFO|TelescopeVM.cs|FindHome|292|Mount ordered to locate home position
2026-02-05T01:45:38.1749|INFO|TelescopeVM.cs|FindHome|348|Mount has located its home position
2026-02-05T01:45:38.1752|INFO|SequenceItem.cs|Run|254|Finishing Category: Telescope, Item: FindHome
2026-02-05T01:45:38.1755|INFO|MeridianFlipTrigger.cs|ShouldTrigger|197|Meridian Flip - Telescope is at home position. Skip flip evaluation
2026-02-05T01:45:38.1756|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: StopGuiding
2026-02-05T01:45:38.1783|INFO|PHD2Guider.cs|StopGuiding|704|Phd2 - Stop Guiding skipped, as the app is already in state Stopped
2026-02-05T01:45:38.1784|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: StopGuiding
2026-02-05T01:45:38.1787|INFO|MeridianFlipTrigger.cs|ShouldTrigger|197|Meridian Flip - Telescope is at home position. Skip flip evaluation
2026-02-05T01:45:38.1788|INFO|SequenceItem.cs|Run|208|Starting Category: Connect, Item: DisconnectEquipment, Selected device: Safety Monitor
2026-02-05T01:45:38.1821|INFO|AscomDevice.cs|Disconnect|378|Disconnecting from ASCOM.GenericFile.SafetyMonitor Generic File driver
2026-02-05T01:45:38.1870|INFO|SafetyMonitorVM.cs|Disconnect|221|Disconnected Safety Monitor
2026-02-05T01:45:38.1874|INFO|SequenceItem.cs|Run|254|Finishing Category: Connect, Item: DisconnectEquipment, Selected device: Safety Monitor
2026-02-05T01:45:38.1878|INFO|MeridianFlipTrigger.cs|ShouldTrigger|197|Meridian Flip - Telescope is at home position. Skip flip evaluation
2026-02-05T01:45:38.1878|INFO|SequenceItem.cs|Run|208|Starting Category: Utility, Item: WaitForTimeSpan, Time: 60s
2026-02-05T01:46:38.2824|INFO|SequenceItem.cs|Run|254|Finishing Category: Utility, Item: WaitForTimeSpan, Time: 60s
2026-02-05T01:46:38.2828|INFO|MeridianFlipTrigger.cs|ShouldTrigger|197|Meridian Flip - Telescope is at home position. Skip flip evaluation
2026-02-05T01:46:38.2829|INFO|SequenceItem.cs|Run|208|Starting Category: Connect, Item: ConnectEquipment, Selected device: Safety Monitor, Selected device id: ASCOM.GenericFile.SafetyMonitor
2026-02-05T01:46:40.2849|INFO|SafetyMonitorChooserVM.cs|GetEquipment|71|Found 0 Alpaca Safety Monitors
2026-02-05T01:46:40.2862|INFO|SafetyMonitorVM.cs|Disconnect|221|Disconnected Safety Monitor
2026-02-05T01:46:40.4046|INFO|SafetyMonitorVM.cs|Connect|175|Successfully connected Safety Monitor. Id: ASCOM.GenericFile.SafetyMonitor Name: Generic File driver DisplayName: Generic File driver (ASCOM) Driver Version: 6.4
2026-02-05T01:46:40.4050|INFO|SequenceItem.cs|Run|254|Finishing Category: Connect, Item: ConnectEquipment, Selected device: Safety Monitor, Selected device id: ASCOM.GenericFile.SafetyMonitor
2026-02-05T01:46:40.4054|INFO|MeridianFlipTrigger.cs|ShouldTrigger|197|Meridian Flip - Telescope is at home position. Skip flip evaluation
2026-02-05T01:46:40.4055|INFO|SequenceItem.cs|Run|208|Starting Category: Utility, Item: WaitForTimeSpan, Time: 60s
2026-02-05T01:46:42.4045|INFO|SafetyMonitorVM.cs|UpdateMonitorValues|95|SafetyMonitorInfo state changed to Unsafe
2026-02-05T01:47:40.5270|INFO|SequenceItem.cs|Run|254|Finishing Category: Utility, Item: WaitForTimeSpan, Time: 60s
2026-02-05T01:47:40.5278|INFO|MeridianFlipTrigger.cs|ShouldTrigger|197|Meridian Flip - Telescope is at home position. Skip flip evaluation
2026-02-05T01:47:40.5286|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Safety), Item: OnceSafe
2026-02-05T06:33:10.7031|INFO|TimeCondition.cs|Check|254|TimeCondition finished.
2026-02-05T06:33:10.7033|INFO|TimeCondition.cs|InterruptWhenTimeIsUp|63|Time limit exceeded - Interrupting current Instruction Set
2026-02-05T06:33:10.7057|INFO|WhenCommon.cs|Execute|425|When: Execute done; InFlight -> false, Triggered false
2026-02-05T06:33:10.7059|INFO|MeridianFlipTrigger.cs|ShouldTrigger|197|Meridian Flip - Telescope is at home position. Skip flip evaluation
2026-02-05T06:33:10.7063|INFO|SequenceItem.cs|Run|208|Starting Category: Target Scheduler, Container: NINA.Plugin.TargetScheduler.Sequencer.TargetSchedulerContainer, Strategy: SequentialStrategy, Target:  RA: 00:00:00; Dec: 00° 00' 00"; Epoch: J2000 0
2026-02-05T06:33:10.7309|INFO|SequenceItem.cs|Run|254|Finishing Category: Target Scheduler, Container: NINA.Plugin.TargetScheduler.Sequencer.TargetSchedulerContainer, Strategy: SequentialStrategy, Target:  RA: 00:00:00; Dec: 00° 00' 00"; Epoch: J2000 0
2026-02-05T06:33:10.7315|INFO|TimeCondition.cs|Check|254|TimeCondition finished.
2026-02-05T06:33:10.8651|INFO|WhenCommon.cs|SequenceBlockTeardown|198|Teardown; shutting down watchdog
2026-02-05T06:33:10.8654|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 10, Conditions: Condition: TimeCondition, Time: 6:33:10h, Condition: TargetSchedulerCondition mode=While Targets Remain Tonight, , Triggers: Trigger: CenterAfterDriftTrigger, DistanceArcMinutes: 1Trigger: WhenUnsafeCategory: Ground Station, Item: Failures to TelegramCategory: Connect, Item: ReconnectOnDownloadFailureTrigger: AutofocusAfterHFRIncreaseTrigger, Amount: 5Trigger: MeridianFlipTriggerCategory: Powerups (Misc), Item: DIYTriggerCategory: Ground Station, Item: Failures to Pushover
2026-02-05T06:33:10.8656|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.TargetAreaContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2026-02-05T06:33:10.8659|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.EndAreaContainer, Strategy: SequentialStrategy, Items[CREATED]: 7
2026-02-05T06:33:10.8660|INFO|SequenceItem.cs|Run|208|Starting Category: Telescope, Item: FindHome
2026-02-05T06:33:10.8686|INFO|PHD2Guider.cs|StopGuiding|704|Phd2 - Stop Guiding skipped, as the app is already in state Stopped
2026-02-05T06:33:10.8687|INFO|TelescopeVM.cs|FindHome|292|Mount ordered to locate home position
2026-02-05T06:33:10.8691|INFO|TelescopeVM.cs|FindHome|336|Mount ordered to home but it is already at home
2026-02-05T06:33:10.8691|INFO|TelescopeVM.cs|FindHome|348|Mount has located its home position
2026-02-05T06:33:10.8692|INFO|SequenceItem.cs|Run|254|Finishing Category: Telescope, Item: FindHome
2026-02-05T06:33:10.8700|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: WarmCamera, Duration: 30
2026-02-05T06:33:10.8725|INFO|CameraVM.cs|WarmCamera|161|Warming Camera. Duration: 00:30:00
