----------------------------------------------------------------------
--------------N.I.N.A. - Nighttime Imaging 'N' Astronomy--------------
--------------------------Version 3.2.0.9001--------------------------
-------------------------2025-12-06T12:05:56--------------------------
----------------------------------------------------------------------
---------------------Microsoft Windows 10.0.19045---------------------
-------------------------OS Architecture X64--------------------------
-----------------------Process Architecture X64-----------------------
-----------------------------.NET 8.0.21------------------------------
----------------------------------------------------------------------
--------------------------Processor Count 4---------------------------
--------------------Total Physical Memory 7.84 GB---------------------
----------------------------------------------------------------------
DATE|LEVEL|SOURCE|MEMBER|LINE|MESSAGE
2025-12-07T04:42:04.1489|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-07T04:42:04.1491|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 09:45:36.5013232, next instruction time 0, next instruction Category: Scheduler, Item: SetReadoutMode, Mode: 0 - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-07T04:42:04.1491|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SetReadoutMode, Mode: 0
2025-12-07T04:42:04.1493|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SetReadoutMode, Mode: 0
2025-12-07T04:42:04.1495|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 09:45:36.5013232, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-07T04:42:04.1496|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-07T04:42:04.1501|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-07T04:42:04.1506|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 09:45:36.5013232, next instruction time 600, next instruction Category: Scheduler, Item: TakeExposure, ExposureTime 600, Gain 100, Offset 40, ImageType LIGHT, Binning 1x1 - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-07T04:42:04.1507|INFO|DIYTrigger.cs|ShouldTrigger|109|DIY Trigger Restore Guiding ShouldTrigger returning true
2025-12-07T04:42:04.1508|INFO|SequenceTrigger.cs|Run|114|Starting Category: Powerups (Misc), Item: DIYTrigger
2025-12-07T04:42:04.1537|INFO|DIYTrigger.cs|Execute|95|DIY Trigger executing...
2025-12-07T04:42:04.1539|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1, Triggers: Trigger: RestoreGuiding
2025-12-07T04:42:04.1543|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 09:45:36.5013232, next instruction time 0, next instruction Category: Powerups (Expressions), Item: IfFailed - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-07T04:42:04.1544|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Expressions), Item: IfFailed
2025-12-07T04:42:04.1544|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: StartGuiding
2025-12-07T04:42:04.1586|INFO|PHD2Guider.cs|StartGuidingPrivate|504|Phd2 - App is already guiding. Skipping start guiding
2025-12-07T04:42:04.1589|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: StartGuiding
2025-12-07T04:42:04.1589|INFO|SequenceItem.cs|Run|254|Finishing Category: Powerups (Expressions), Item: IfFailed
2025-12-07T04:42:04.1591|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1, Triggers: Trigger: RestoreGuiding
2025-12-07T04:42:04.1621|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 600, Gain 100, Offset 40, ImageType LIGHT, Binning 1x1
2025-12-07T04:42:04.1683|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 600s; Filter: ; Gain: 100; Offset 40; Binning: 1x1;
2025-12-07T04:52:06.0140|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 600, Gain 100, Offset 40, ImageType LIGHT, Binning 1x1
2025-12-07T04:52:06.0144|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 09:35:33.7003282, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-07T04:52:06.0145|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-07T04:52:06.0145|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-07T04:52:08.9838|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.8643325192874445, HFR MAD: 0.1353469472183686, Detected Stars 1431, Region: 0
2025-12-07T04:52:09.8784|INFO|BaseImageData.cs|SaveToDisk|346|Saved image to C:\ASTROIMAGES\NINA\2025-12-06\SH2-308 Panel 1 - NB\LIGHT\H\2025-12-07_04-42-04_SH2-308 Panel 1 - NB_LIGHT_H_-15.00C_G100-Exp-600.00s_MAXRMS-D1.14-R2.22_M-51.65_RMS-0.59_HFR-1.86_F-0055.fits
2025-12-07T04:52:09.8785|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\ASTROIMAGES\NINA\2025-12-06\SH2-308 Panel 1 - NB\LIGHT\H\2025-12-07_04-42-04_SH2-308 Panel 1 - NB_LIGHT_H_-15.00C_G100-Exp-600.00s_MAXRMS-D1.14-R2.22_M-51.65_RMS-0.59_HFR-1.86_F-0055.fits. Duration Total: 00:00:03.8644929; BeforeSave: 00:00:00.0001488; BeforeFinalizeImageSaved: 00:00:03.5025783; FinalizeSaveTime: 00:00:00.3617652
2025-12-07T04:52:10.5197|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|73|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2025-12-06\SH2-308 Panel 1 - NB\LIGHT\H\metadata\AcquisitionDetails.csv
2025-12-07T04:52:10.5199|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|93|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2025-12-06\SH2-308 Panel 1 - NB\LIGHT\H\metadata\AcquisitionDetails.json
2025-12-07T04:52:10.5202|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|105|Writing CSV image metadata: C:\ASTROIMAGES\NINA\2025-12-06\SH2-308 Panel 1 - NB\LIGHT\H\metadata\ImageMetaData.csv
2025-12-07T04:52:10.5631|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|122|Writing JSON image metadata: C:\ASTROIMAGES\NINA\2025-12-06\SH2-308 Panel 1 - NB\LIGHT\H\metadata\ImageMetaData.json
2025-12-07T04:52:10.5667|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|169|Writing CSV weather metadata: C:\ASTROIMAGES\NINA\2025-12-06\SH2-308 Panel 1 - NB\LIGHT\H\metadata\WeatherData.csv
2025-12-07T04:52:10.5854|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|186|Writing JSON weather metadata: C:\ASTROIMAGES\NINA\2025-12-06\SH2-308 Panel 1 - NB\LIGHT\H\metadata\WeatherData.json
2025-12-07T04:52:11.5540|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 09:35:27.7946555, next instruction time 0, next instruction Category: Ground Station, Item: Send to Telegram - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-07T04:52:11.5541|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Telegram
2025-12-07T04:52:12.2128|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Telegram
2025-12-07T04:52:12.2133|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 09:35:27.7946555, next instruction time 0, next instruction Category: Ground Station, Item: Send to Pushover, Title: Exposure - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-07T04:52:12.2133|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Pushover, Title: Exposure
2025-12-07T04:52:12.3800|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Pushover, Title: Exposure
2025-12-07T04:52:12.5581|INFO|Symbol.cs|OnMessageReceived|630|Received message from Target Scheduler re: TargetScheduler-TargetStart
2025-12-07T04:52:12.5582|INFO|Symbol.cs|OnMessageReceived|638|TS_TargetName = SH2-308 Panel 1 - NB
2025-12-07T04:52:12.5582|INFO|Symbol.cs|OnMessageReceived|639|Expires at 12/07/2025 05:19:52 -06:00
2025-12-07T04:52:12.5586|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 09:35:27.7946555, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-07T04:52:12.5587|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-07T04:52:12.5591|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-07T04:52:12.5593|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 09:35:27.7946555, next instruction time 90, next instruction Category: , Item: Dither - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-07T04:52:12.5594|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: Dither
2025-12-07T04:52:12.5742|INFO|PHD2Client.cs|HandleGuidingDithered|205|PHD2Client: 🎯 GuidingDithered (DITHER START) - dx=-4.93, dy=6.29
2025-12-07T04:52:12.5743|INFO|DitherStatisticsVM.cs|OnPHD2GuidingDithered|634|🎯 DITHER START detected via GuidingDithered! dx=-4.93, dy=6.29
2025-12-07T04:52:12.5743|INFO|DitherStatisticsVM.cs|OnPHD2GuidingDithered|644|✅ Dither START recorded with pixel shift: (-4.93, 6.29)
2025-12-07T04:53:02.9519|INFO|PHD2Client.cs|HandleSettleDone|233|PHD2Client: SettleDone - Status=0, Success=True, TotalFrames=20, DroppedFrames=0
2025-12-07T04:53:02.9520|INFO|DitherStatisticsVM.cs|OnPHD2SettleDone|676|✅ DITHER END - Success=True, SettleTime=50.38s, TotalFrames=20, DroppedFrames=0
2025-12-07T04:53:02.9609|INFO|DitherStatisticsVM.cs|UpdateQualityMetrics|747|Quality metrics updated: Score=0.7179, Rating=Good
2025-12-07T04:53:03.6700|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: Dither
2025-12-07T04:53:03.6706|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 09:34:35.0921403, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-07T04:53:03.6709|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-07T04:53:03.6711|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-07T04:53:03.6715|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 09:34:35.0921403, next instruction time 0, next instruction Category: Scheduler, Item: SwitchFilter, Filter: H - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-07T04:53:03.6716|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SwitchFilter, Filter: H
2025-12-07T04:53:03.6731|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SwitchFilter, Filter: H
2025-12-07T04:53:03.6737|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 09:34:35.0921403, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-07T04:53:03.6738|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-07T04:53:03.6739|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-07T04:53:03.6743|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 09:34:35.0921403, next instruction time 0, next instruction Category: Scheduler, Item: SetReadoutMode, Mode: 0 - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-07T04:53:03.6744|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SetReadoutMode, Mode: 0
2025-12-07T04:53:03.6746|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SetReadoutMode, Mode: 0
2025-12-07T04:53:03.6750|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 09:34:35.0921403, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-07T04:53:03.6751|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-07T04:53:03.6762|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-07T04:53:03.6771|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 09:34:35.0921403, next instruction time 600, next instruction Category: Scheduler, Item: TakeExposure, ExposureTime 600, Gain 100, Offset 40, ImageType LIGHT, Binning 1x1 - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-07T04:53:03.6772|INFO|DIYTrigger.cs|ShouldTrigger|109|DIY Trigger Restore Guiding ShouldTrigger returning true
2025-12-07T04:53:03.6773|INFO|SequenceTrigger.cs|Run|114|Starting Category: Powerups (Misc), Item: DIYTrigger
2025-12-07T04:53:03.7028|INFO|DIYTrigger.cs|Execute|95|DIY Trigger executing...
2025-12-07T04:53:03.7030|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1, Triggers: Trigger: RestoreGuiding
2025-12-07T04:53:03.7034|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 09:34:35.0921403, next instruction time 0, next instruction Category: Powerups (Expressions), Item: IfFailed - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-07T04:53:03.7034|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Expressions), Item: IfFailed
2025-12-07T04:53:03.7035|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: StartGuiding
2025-12-07T04:53:03.7073|INFO|PHD2Guider.cs|StartGuidingPrivate|504|Phd2 - App is already guiding. Skipping start guiding
2025-12-07T04:53:03.7076|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: StartGuiding
2025-12-07T04:53:03.7077|INFO|SequenceItem.cs|Run|254|Finishing Category: Powerups (Expressions), Item: IfFailed
2025-12-07T04:53:03.7078|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1, Triggers: Trigger: RestoreGuiding
2025-12-07T04:53:03.7105|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 600, Gain 100, Offset 40, ImageType LIGHT, Binning 1x1
2025-12-07T04:53:03.7156|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 600s; Filter: ; Gain: 100; Offset 40; Binning: 1x1;
2025-12-07T05:03:05.5729|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 600, Gain 100, Offset 40, ImageType LIGHT, Binning 1x1
2025-12-07T05:03:05.5735|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 09:24:31.4592720, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-07T05:03:05.5736|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-07T05:03:05.5737|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-07T05:03:08.2606|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.8818407153284311, HFR MAD: 0.13811371429492114, Detected Stars 1398, Region: 0
2025-12-07T05:03:09.1249|INFO|BaseImageData.cs|SaveToDisk|346|Saved image to C:\ASTROIMAGES\NINA\2025-12-06\SH2-308 Panel 1 - NB\LIGHT\H\2025-12-07_04-53-03_SH2-308 Panel 1 - NB_LIGHT_H_-15.00C_G100-Exp-600.00s_MAXRMS-D1.31-R1.92_M-51.63_RMS-0.51_HFR-1.88_F-0056.fits
2025-12-07T05:03:09.1250|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\ASTROIMAGES\NINA\2025-12-06\SH2-308 Panel 1 - NB\LIGHT\H\2025-12-07_04-53-03_SH2-308 Panel 1 - NB_LIGHT_H_-15.00C_G100-Exp-600.00s_MAXRMS-D1.31-R1.92_M-51.63_RMS-0.51_HFR-1.88_F-0056.fits. Duration Total: 00:00:03.5521147; BeforeSave: 00:00:00.0004072; BeforeFinalizeImageSaved: 00:00:03.2072753; FinalizeSaveTime: 00:00:00.3444317
2025-12-07T05:03:09.6813|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|73|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2025-12-06\SH2-308 Panel 1 - NB\LIGHT\H\metadata\AcquisitionDetails.csv
2025-12-07T05:03:09.6814|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|93|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2025-12-06\SH2-308 Panel 1 - NB\LIGHT\H\metadata\AcquisitionDetails.json
2025-12-07T05:03:09.6817|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|105|Writing CSV image metadata: C:\ASTROIMAGES\NINA\2025-12-06\SH2-308 Panel 1 - NB\LIGHT\H\metadata\ImageMetaData.csv
2025-12-07T05:03:09.7285|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|122|Writing JSON image metadata: C:\ASTROIMAGES\NINA\2025-12-06\SH2-308 Panel 1 - NB\LIGHT\H\metadata\ImageMetaData.json
2025-12-07T05:03:09.7474|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|169|Writing CSV weather metadata: C:\ASTROIMAGES\NINA\2025-12-06\SH2-308 Panel 1 - NB\LIGHT\H\metadata\WeatherData.csv
2025-12-07T05:03:09.7866|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|186|Writing JSON weather metadata: C:\ASTROIMAGES\NINA\2025-12-06\SH2-308 Panel 1 - NB\LIGHT\H\metadata\WeatherData.json
2025-12-07T05:03:10.5921|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 09:24:27.4426097, next instruction time 0, next instruction Category: Ground Station, Item: Send to Telegram - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-07T05:03:10.5922|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Telegram
2025-12-07T05:03:11.2557|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Telegram
2025-12-07T05:03:11.2723|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 09:24:25.4641429, next instruction time 0, next instruction Category: Ground Station, Item: Send to Pushover, Title: Exposure - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-07T05:03:11.2724|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Pushover, Title: Exposure
2025-12-07T05:03:11.4641|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Pushover, Title: Exposure
