----------------------------------------------------------------------
--------------N.I.N.A. - Nighttime Imaging 'N' Astronomy--------------
--------------------------Version 3.2.0.9001--------------------------
-------------------------2025-12-21T12:38:01--------------------------
----------------------------------------------------------------------
---------------------Microsoft Windows 10.0.19045---------------------
-------------------------OS Architecture X64--------------------------
-----------------------Process Architecture X64-----------------------
-----------------------------.NET 8.0.21------------------------------
----------------------------------------------------------------------
--------------------------Processor Count 4---------------------------
--------------------Total Physical Memory 7.84 GB---------------------
----------------------------------------------------------------------
DATE|LEVEL|SOURCE|MEMBER|LINE|MESSAGE
2025-12-21T19:34:53.6074|INFO|SafetyMonitorVM.cs|Connect|175|Successfully connected Safety Monitor. Id: ASCOM.GenericFile.SafetyMonitor Name: Generic File driver DisplayName: Generic File driver (ASCOM) Driver Version: 6.4
2025-12-21T19:34:53.6078|INFO|SequenceItem.cs|Run|254|Finishing Category: Connect, Item: ConnectAllEquipment
2025-12-21T19:34:53.6086|INFO|SequenceItem.cs|Run|208|Starting Category: Telescope, Item: FindHome
2025-12-21T19:34:53.6178|INFO|PHD2Guider.cs|StopGuiding|704|Phd2 - Stop Guiding skipped, as the app is already in state Stopped
2025-12-21T19:34:53.6201|INFO|TelescopeVM.cs|FindHome|292|Mount ordered to locate home position
2025-12-21T19:34:53.6291|INFO|TelescopeVM.cs|FindHome|336|Mount ordered to home but it is already at home
2025-12-21T19:34:53.6300|INFO|TelescopeVM.cs|FindHome|348|Mount has located its home position
2025-12-21T19:34:53.6314|INFO|SequenceItem.cs|Run|254|Finishing Category: Telescope, Item: FindHome
2025-12-21T19:34:53.6316|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Telegram
2025-12-21T19:34:54.3102|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Telegram
2025-12-21T19:34:54.3109|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Pushover, Title: Cool
2025-12-21T19:34:54.4883|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Pushover, Title: Cool
2025-12-21T19:34:54.4894|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: CoolCamera, Temperature: -15, Duration: 0
2025-12-21T19:34:54.4937|INFO|CameraVM.cs|CoolCamera|138|Cooling Camera. Target: -15 Duration: 00:00:00
2025-12-21T19:41:01.1614|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: CoolCamera, Temperature: -15, Duration: 0
2025-12-21T19:41:01.1618|INFO|SequenceItem.cs|Run|208|Starting Category: Utility, Item: WaitForTime, Time: 18:20:50h, Offset: -15
2025-12-21T19:41:01.1634|INFO|SequenceItem.cs|Run|254|Finishing Category: Utility, Item: WaitForTime, Time: 18:20:50h, Offset: -15
2025-12-21T19:41:01.1694|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 10
2025-12-21T19:41:01.1697|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.StartAreaContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2025-12-21T19:41:01.1702|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.TargetAreaContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2025-12-21T19:41:01.1726|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 10, Conditions: Condition: TimeCondition, Time: 6:36:12h, Condition: TargetSchedulerCondition mode=While Targets Remain Tonight, , Triggers: Trigger: CenterAfterDriftTrigger, DistanceArcMinutes: 1Trigger: WhenUnsafeCategory: Ground Station, Item: Failures to TelegramCategory: Connect, Item: ReconnectOnDownloadFailureTrigger: AutofocusAfterHFRIncreaseTrigger, Amount: 5Trigger: MeridianFlipTriggerCategory: Powerups (Misc), Item: DIYTriggerCategory: Ground Station, Item: Failures to Pushover
2025-12-21T19:41:18.7538|INFO|MeridianFlipTrigger.cs|ShouldTrigger|197|Meridian Flip - Telescope is at home position. Skip flip evaluation
2025-12-21T19:41:18.7551|INFO|SequenceItem.cs|Run|208|Starting Category: Utility, Item: WaitForTime, Time: 18:20:50h, Offset: -15
2025-12-21T19:41:18.7552|INFO|SequenceItem.cs|Run|254|Finishing Category: Utility, Item: WaitForTime, Time: 18:20:50h, Offset: -15
2025-12-21T19:41:18.7568|INFO|MeridianFlipTrigger.cs|ShouldTrigger|197|Meridian Flip - Telescope is at home position. Skip flip evaluation
2025-12-21T19:41:18.7570|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Telegram
2025-12-21T19:41:19.4445|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Telegram
2025-12-21T19:41:19.4458|INFO|MeridianFlipTrigger.cs|ShouldTrigger|197|Meridian Flip - Telescope is at home position. Skip flip evaluation
2025-12-21T19:41:19.4460|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Pushover, Title: Focusing
2025-12-21T19:41:19.6318|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Pushover, Title: Focusing
2025-12-21T19:41:19.6322|INFO|MeridianFlipTrigger.cs|ShouldTrigger|197|Meridian Flip - Telescope is at home position. Skip flip evaluation
2025-12-21T19:41:19.6330|INFO|SequenceItem.cs|Run|208|Starting Category: Telescope, Item: SlewScopeToRaDec, Coordinates: RA: 00:00:00; Dec: 85° 00' 00"; Epoch: J2000
2025-12-21T19:41:19.6372|INFO|PHD2Guider.cs|StopGuiding|704|Phd2 - Stop Guiding skipped, as the app is already in state Stopped
2025-12-21T19:41:19.6441|INFO|TelescopeVM.cs|SlewAsyncInternal|910|Slewing from RA: 07:07:17; Dec: 90° 00' 00"; Epoch: JNOW to RA: 00:01:15; Dec: 85° 09' 03"; Epoch: JNOW - Alt: 36° 11' 05"; Az: 358° 17' 39"
2025-12-21T19:41:47.6321|INFO|SequenceItem.cs|Run|254|Finishing Category: Telescope, Item: SlewScopeToRaDec, Coordinates: RA: 00:00:00; Dec: 85° 00' 00"; Epoch: J2000
2025-12-21T19:41:47.6472|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 10:50:29.7311511, next instruction time 0, next instruction Category: Filter Wheel, Item: SwitchFilter, Filter: L - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-21T19:41:47.6502|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: L
2025-12-21T19:41:47.6641|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter L at Position 0
2025-12-21T19:41:47.8843|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 387101
2025-12-21T19:41:55.9136|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: L
2025-12-21T19:41:55.9162|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 10:50:21.7190280, next instruction time 180, next instruction Category: Focuser, Item: RunAutofocus - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-21T19:41:55.9165|INFO|SequenceItem.cs|Run|208|Starting Category: Focuser, Item: RunAutofocus
2025-12-21T19:41:56.0587|INFO|FocuserMediator.cs|BroadcastAutoFocusRunStarting|92|Autofocus starting notification received
2025-12-21T19:41:56.0645|INFO|PHD2Guider.cs|StopGuiding|704|Phd2 - Stop Guiding skipped, as the app is already in state Stopped
2025-12-21T19:41:56.0863|INFO|AutoFocusEngine.cs|RunAutoFocus|928|Starting AutoFocus with initial position 387101
2025-12-21T19:41:56.1254|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3s; Filter: L; Gain: 270; Offset 40; Binning: 1x1;
2025-12-21T19:42:00.8614|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|769|Waiting on initial HFR analysis
2025-12-21T19:42:00.8668|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 387237
2025-12-21T19:42:03.1907|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.9109640086665536, HFR MAD: 0.12425167106800306, Detected Stars 529, Region: 0
2025-12-21T19:42:05.9384|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3s; Filter: L; Gain: 270; Offset 40; Binning: 1x1;
2025-12-21T19:42:10.5644|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 387203
2025-12-21T19:42:12.0791|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 3.3545924843445656, HFR MAD: 0.8735638779350685, Detected Stars 242, Region: 0
2025-12-21T19:42:17.9392|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3s; Filter: L; Gain: 270; Offset 40; Binning: 1x1;
2025-12-21T19:42:22.6763|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 387169
2025-12-21T19:42:24.0899|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.7695827442427206, HFR MAD: 0.5185504106813692, Detected Stars 352, Region: 0
2025-12-21T19:42:31.8987|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3s; Filter: L; Gain: 270; Offset 40; Binning: 1x1;
2025-12-21T19:42:36.5376|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 387135
2025-12-21T19:42:37.9456|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.133198458195738, HFR MAD: 0.2804081096314346, Detected Stars 432, Region: 0
2025-12-21T19:42:43.9242|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3s; Filter: L; Gain: 270; Offset 40; Binning: 1x1;
2025-12-21T19:42:48.5524|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|797|Waiting on initial focuser move analyses
2025-12-21T19:42:49.9536|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.7771140460884602, HFR MAD: 0.13366202925954185, Detected Stars 406, Region: 0
2025-12-21T19:42:50.0502|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 387101
2025-12-21T19:42:59.9366|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3s; Filter: L; Gain: 270; Offset 40; Binning: 1x1;
2025-12-21T19:43:04.5684|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|870|Waiting on next left movement analysis
2025-12-21T19:43:05.9598|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.879876652668465, HFR MAD: 0.13381995142862113, Detected Stars 549, Region: 0
2025-12-21T19:43:06.0637|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 387067
2025-12-21T19:43:15.9032|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3s; Filter: L; Gain: 270; Offset 40; Binning: 1x1;
2025-12-21T19:43:20.5348|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|870|Waiting on next left movement analysis
2025-12-21T19:43:21.9780|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.7748983720539244, HFR MAD: 0.23488285170262913, Detected Stars 505, Region: 0
2025-12-21T19:43:22.0669|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 387033
2025-12-21T19:43:31.8995|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3s; Filter: L; Gain: 270; Offset 40; Binning: 1x1;
2025-12-21T19:43:36.6121|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|870|Waiting on next left movement analysis
2025-12-21T19:43:38.0323|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 4.308792270788952, HFR MAD: 0.24210360500984418, Detected Stars 315, Region: 0
2025-12-21T19:43:38.0789|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 386999
2025-12-21T19:43:47.9153|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3s; Filter: L; Gain: 270; Offset 40; Binning: 1x1;
2025-12-21T19:43:52.5441|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|870|Waiting on next left movement analysis
2025-12-21T19:43:53.9489|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 5.901719809684625, HFR MAD: 0.25228325040377264, Detected Stars 176, Region: 0
2025-12-21T19:43:54.0366|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|823|Enough left trend points (4) with an established minimum (387135) to queue remaining right focus points up to 387271
2025-12-21T19:43:54.0383|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 387271
2025-12-21T19:43:59.8979|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3s; Filter: L; Gain: 270; Offset 40; Binning: 1x1;
2025-12-21T19:44:04.5258|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|896|Waiting on remaining AutoFocus analysis tasks
2025-12-21T19:44:06.0208|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 4.311063619183145, HFR MAD: 1.2655939641491463, Detected Stars 151, Region: 0
2025-12-21T19:44:07.7241|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 387119
2025-12-21T19:44:15.9053|INFO|AutoFocusEngine.cs|ValidateCalculatedFocusPosition|1140|Validating HFR at final focus position 387119
2025-12-21T19:44:15.9113|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3s; Filter: L; Gain: 270; Offset 40; Binning: 1x1;
2025-12-21T19:44:22.1420|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.7634417990717983, HFR MAD: 0.10765354575717945, Detected Stars 426, Region: 0
2025-12-21T19:44:22.1490|INFO|HocusFocusVM.cs|AutoFocusEngine_Completed|473|AutoFocus completed with focuser starting at 387101 and ending at 387119
2025-12-21T19:44:22.2191|INFO|FocuserMediator.cs|BroadcastSuccessfulAutoFocusRun|46|Autofocus notification received - Temperature 17.399999618530273
2025-12-21T19:44:22.2362|INFO|SequenceItem.cs|Run|254|Finishing Category: Focuser, Item: RunAutofocus
2025-12-21T19:44:22.2589|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 10:47:55.4062915, next instruction time 0, next instruction Category: Utility, Item: WaitForTime, Time: 18:35:50h, Offset: 0 - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-21T19:44:22.2590|INFO|SequenceItem.cs|Run|208|Starting Category: Utility, Item: WaitForTime, Time: 18:35:50h, Offset: 0
2025-12-21T19:44:22.2591|INFO|SequenceItem.cs|Run|254|Finishing Category: Utility, Item: WaitForTime, Time: 18:35:50h, Offset: 0
2025-12-21T19:44:22.2593|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 10:47:55.4062915, next instruction time 0, next instruction Category: Ground Station, Item: Send to Telegram - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-21T19:44:22.2593|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Telegram
2025-12-21T19:44:22.9403|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Telegram
2025-12-21T19:44:22.9412|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 10:47:53.3248207, next instruction time 0, next instruction Category: Ground Station, Item: Send to Pushover, Title: Focus Done - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-21T19:44:22.9413|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Pushover, Title: Focus Done
2025-12-21T19:44:23.0890|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Pushover, Title: Focus Done
2025-12-21T19:44:23.0910|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 10:47:53.3248207, next instruction time 0, next instruction Category: Target Scheduler, Container: NINA.Plugin.TargetScheduler.Sequencer.TargetSchedulerContainer, Strategy: SequentialStrategy, Target:  RA: 00:00:00; Dec: 00° 00' 00"; Epoch: J2000 0 - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-21T19:44:23.0913|INFO|SequenceItem.cs|Run|208|Starting Category: Target Scheduler, Container: NINA.Plugin.TargetScheduler.Sequencer.TargetSchedulerContainer, Strategy: SequentialStrategy, Target:  RA: 00:00:00; Dec: 00° 00' 00"; Epoch: J2000 0
2025-12-21T19:44:23.3456|INFO|Symbol.cs|OnMessageReceived|630|Received message from Target Scheduler re: TargetScheduler-NewTargetStart
2025-12-21T19:44:23.3459|INFO|Symbol.cs|OnMessageReceived|638|TS_TargetName = sh2-126 Panel 6 - BB
2025-12-21T19:44:23.3460|INFO|Symbol.cs|OnMessageReceived|639|Expires at 12/21/2025 22:41:49 -06:00
2025-12-21T19:44:23.3622|INFO|Symbol.cs|OnMessageReceived|630|Received message from Target Scheduler re: TargetScheduler-TargetStart
2025-12-21T19:44:23.3623|INFO|Symbol.cs|OnMessageReceived|638|TS_TargetName = sh2-126 Panel 6 - BB
2025-12-21T19:44:23.3623|INFO|Symbol.cs|OnMessageReceived|639|Expires at 12/21/2025 22:41:49 -06:00
2025-12-21T19:44:23.3732|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 10:47:53.3248207, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-21T19:44:23.3737|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-21T19:44:23.4020|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-21T19:44:23.4031|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 10:47:53.3248207, next instruction time 0, next instruction Category: Scheduler, Item: Center, Coordinates RA: 22:36:31; Dec: 41° 00' 06"; Epoch: J2000 - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-21T19:44:23.4034|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: Center, Coordinates RA: 22:36:31; Dec: 41° 00' 06"; Epoch: J2000
2025-12-21T19:44:23.5649|INFO|PHD2Guider.cs|StopGuiding|704|Phd2 - Stop Guiding skipped, as the app is already in state Stopped
2025-12-21T19:44:23.5739|INFO|TelescopeVM.cs|SlewAsyncInternal|910|Slewing from RA: 00:01:15; Dec: 85° 09' 03"; Epoch: JNOW to RA: 22:37:39; Dec: 41° 08' 24"; Epoch: JNOW - Alt: 58° 04' 21"; Az: 298° 19' 39"
2025-12-21T19:44:42.7937|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 2s; Filter: L; Gain: 275; Offset 40; Binning: 1x1;
2025-12-21T19:44:47.2712|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 360 PixelSize: 3.76 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 22:36:31 Dec: 41° 00' 06" Epoch: J2000
2025-12-21T19:44:47.8699|INFO|BaseImageData.cs|SaveToDisk|346|Saved image to C:\Users\nicka\AppData\Local\NINA\PlateSolver\yg0m3rrm.kex.fits
2025-12-21T19:44:49.4296|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 22:40:01; Dec: 45° 36' 03"; Epoch: J2000 - Position Angle: 275.57137854140444
2025-12-21T19:44:49.4345|INFO|CenteringSolver.cs|Center|99|Centering Solver - Scope Position: RA: 22:37:39; Dec: 41° 08' 24"; Epoch: JNOW; Offset: RA: 00:00:00; Dec: 00° 00' 00"; Distance: 00° 00' 00"; Bearing: 00° 00' 00"; Centering Coordinates: RA: 22:37:39; Dec: 41° 08' 24"; Epoch: JNOW; Solved: RA: 22:41:08; Dec: 45° 44' 25"; Epoch: JNOW; Separation RA: -00:03:29; Dec: -04° 36' 01"; Distance: 04° 38' 36"; Bearing: -07° 31' 35"; Threshold: 2
2025-12-21T19:44:49.9547|INFO|TelescopeVM.cs|Sync|777|Syncing scope from RA: 22:37:39; Dec: 41° 08' 24"; Epoch: JNOW to RA: 22:41:08; Dec: 45° 44' 25"; Epoch: JNOW
2025-12-21T19:44:54.9569|INFO|CenteringSolver.cs|Center|132|Slewing to target after sync. Current Position: RA: 22:41:08; Dec: 45° 44' 25"; Epoch: JNOW; Target coordinates: RA: 22:37:39; Dec: 41° 08' 24"; Epoch: JNOW; Offset RA: 00:00:00; Dec: 00° 00' 00"; Distance: 00° 00' 00"; Bearing: 00° 00' 00"
2025-12-21T19:44:54.9585|INFO|TelescopeVM.cs|SlewAsyncInternal|910|Slewing from RA: 22:41:08; Dec: 45° 44' 25"; Epoch: JNOW to RA: 22:37:39; Dec: 41° 08' 24"; Epoch: JNOW - Alt: 57° 58' 27"; Az: 298° 18' 40"
2025-12-21T19:45:04.1613|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 2s; Filter: L; Gain: 275; Offset 40; Binning: 1x1;
2025-12-21T19:45:08.6254|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 360 PixelSize: 3.76 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 22:36:31 Dec: 41° 00' 06" Epoch: J2000
2025-12-21T19:45:08.9414|INFO|BaseImageData.cs|SaveToDisk|346|Saved image to C:\Users\nicka\AppData\Local\NINA\PlateSolver\yza4phfr.r0g.fits
2025-12-21T19:45:09.9372|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 22:36:30; Dec: 41° 00' 19"; Epoch: J2000 - Position Angle: 275.569745954527
2025-12-21T19:45:09.9385|INFO|CenteringSolver.cs|Center|99|Centering Solver - Scope Position: RA: 22:37:40; Dec: 41° 08' 24"; Epoch: JNOW; Offset: RA: 00:00:00; Dec: 00° 00' 00"; Distance: 00° 00' 00"; Bearing: 00° 00' 00"; Centering Coordinates: RA: 22:37:39; Dec: 41° 08' 24"; Epoch: JNOW; Solved: RA: 22:37:38; Dec: 41° 08' 38"; Epoch: JNOW; Separation RA: 00:00:01; Dec: -00° 00' 13"; Distance: 00° 00' 20"; Bearing: 49° 43' 32"; Threshold: 2
2025-12-21T19:45:09.9396|INFO|CenteringSolver.cs|Center|165|Restoring filter to L after centering
2025-12-21T19:45:09.9408|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: Center, Coordinates RA: 22:36:31; Dec: 41° 00' 06"; Epoch: J2000
2025-12-21T19:45:09.9415|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 09:23:31.6464469, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-12-21T19:45:09.9416|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
