----------------------------------------------------------------------
--------------N.I.N.A. - Nighttime Imaging 'N' Astronomy--------------
--------------------------Version 3.2.0.9001--------------------------
-------------------------2026-02-18T15:00:21--------------------------
----------------------------------------------------------------------
---------------------Microsoft Windows 10.0.19045---------------------
-------------------------OS Architecture X64--------------------------
-----------------------Process Architecture X64-----------------------
-----------------------------.NET 8.0.21------------------------------
----------------------------------------------------------------------
--------------------------Processor Count 4---------------------------
--------------------Total Physical Memory 7.84 GB---------------------
----------------------------------------------------------------------
DATE|LEVEL|SOURCE|MEMBER|LINE|MESSAGE
2026-02-19T00:50:46.8636|INFO|BaseImageData.cs|SaveToDisk|346|Saved image to C:\ASTROIMAGES\NINA\2026-02-18\M 81-82 - BB\LIGHT\B\2026-02-19_00-45-41_M 81-82 - BB_LIGHT_B_-15.00C_G100-Exp-300.00s_MAXRMS-D1.67-R2.79_M-111.23_RMS-0.70_HFR-2.02_F-0018.fits
2026-02-19T00:50:46.8637|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\ASTROIMAGES\NINA\2026-02-18\M 81-82 - BB\LIGHT\B\2026-02-19_00-45-41_M 81-82 - BB_LIGHT_B_-15.00C_G100-Exp-300.00s_MAXRMS-D1.67-R2.79_M-111.23_RMS-0.70_HFR-2.02_F-0018.fits. Duration Total: 00:00:03.7588458; BeforeSave: 00:00:00.0040274; BeforeFinalizeImageSaved: 00:00:03.3640738; FinalizeSaveTime: 00:00:00.3907436
2026-02-19T00:50:47.5972|INFO|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|63|Writing CSV acquisition summary: C:\ASTROIMAGES\NINA\2026-02-18\M 81-82 - BB\LIGHT\B\metadata\AcquisitionDetails.csv
2026-02-19T00:50:47.6903|INFO|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|82|Writing JSON acquisition summary: C:\ASTROIMAGES\NINA\2026-02-18\M 81-82 - BB\LIGHT\B\metadata\AcquisitionDetails.json
2026-02-19T00:50:47.6916|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|105|Writing CSV image metadata: C:\ASTROIMAGES\NINA\2026-02-18\M 81-82 - BB\LIGHT\B\metadata\ImageMetaData.csv
2026-02-19T00:50:47.7436|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|122|Writing JSON image metadata: C:\ASTROIMAGES\NINA\2026-02-18\M 81-82 - BB\LIGHT\B\metadata\ImageMetaData.json
2026-02-19T00:50:47.7451|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|169|Writing CSV weather metadata: C:\ASTROIMAGES\NINA\2026-02-18\M 81-82 - BB\LIGHT\B\metadata\WeatherData.csv
2026-02-19T00:50:47.7623|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|186|Writing JSON weather metadata: C:\ASTROIMAGES\NINA\2026-02-18\M 81-82 - BB\LIGHT\B\metadata\WeatherData.json
2026-02-19T00:50:48.1425|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 11:46:25.3336588, next instruction time 0, next instruction Category: Focuser, Item: MoveFocuserByTemperature, Slope: 4 (Relative mode) - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2026-02-19T00:50:48.1426|INFO|SequenceItem.cs|Run|208|Starting Category: Focuser, Item: MoveFocuserByTemperature, Slope: 4 (Relative mode)
2026-02-19T00:50:48.1426|INFO|MoveFocuserByTemperature.cs|Execute|114|Moving Focuser By Temperature Relative - Slope 4
2026-02-19T00:50:48.1427|INFO|FocuserVM.cs|MoveFocuserByTemperatureRelative|157|Moving Focuser By Temperature - LastRoundoff 0 + Slope 4 * ( Temperature 20.950000762939453 - PrevTemperature 20.770000457763672 ) °C (relative mode) = Delta 0.720001220703125 / DeltaInt 1
2026-02-19T00:50:48.3458|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 387242
2026-02-19T00:50:51.2513|INFO|SequenceItem.cs|Run|254|Finishing Category: Focuser, Item: MoveFocuserByTemperature, Slope: 4 (Relative mode)
2026-02-19T00:50:51.2518|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 11:46:21.4800296, next instruction time 0, next instruction Category: Powerups (Fun-ctions), Item: GSSend - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2026-02-19T00:50:51.2518|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Fun-ctions), Item: GSSend
2026-02-19T00:50:51.2520|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_ExposureTime with 300
2026-02-19T00:50:51.2521|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_HFR with 2.021
2026-02-19T00:50:51.2522|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_FWHM with 7.3
2026-02-19T00:50:51.2523|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Altitude with 52.444995618097785
2026-02-19T00:50:51.2524|INFO|SendWithGS.cs|Execute|95|Sending to Ground Station: Exp: $$FWHEEL_FILTER_NAME$$ on $$TARGET_NAME$$ EXP: 300 HFR: 2.021 FWHM: 7.3  Altitude: 52.444995618097785 
2026-02-19T00:50:51.2536|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Telegram
2026-02-19T00:50:51.9094|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Telegram
2026-02-19T00:50:51.9110|INFO|SequenceItem.cs|Run|254|Finishing Category: Powerups (Fun-ctions), Item: GSSend
2026-02-19T00:50:51.9269|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 11:46:21.4800296, next instruction time 0, next instruction Category: Powerups (Fun-ctions), Item: GSSend - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2026-02-19T00:50:51.9269|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Fun-ctions), Item: GSSend
2026-02-19T00:50:51.9272|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_ExposureTime with 300
2026-02-19T00:50:51.9274|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_HFR with 2.021
2026-02-19T00:50:51.9275|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_FWHM with 7.3
2026-02-19T00:50:51.9276|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Altitude with 52.444995618097785
2026-02-19T00:50:51.9276|INFO|SendWithGS.cs|Execute|95|Sending to Ground Station: Exp: $$FWHEEL_FILTER_NAME$$ on $$TARGET_NAME$$ EXP: 300 HFR: 2.021 FWHM: 7.3  Altitude: 52.444995618097785 
2026-02-19T00:50:51.9290|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Pushover, Title: IMAGE: $$TARGET_NAME$$
2026-02-19T00:50:52.1271|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Pushover, Title: IMAGE: $$TARGET_NAME$$
2026-02-19T00:50:52.1283|INFO|SequenceItem.cs|Run|254|Finishing Category: Powerups (Fun-ctions), Item: GSSend
2026-02-19T00:50:52.3023|INFO|Symbol.cs|OnMessageReceived|630|Received message from Target Scheduler re: TargetScheduler-TargetStart
2026-02-19T00:50:52.3023|INFO|Symbol.cs|OnMessageReceived|638|TS_TargetName = M 81-82 - BB
2026-02-19T00:50:52.3023|INFO|Symbol.cs|OnMessageReceived|639|Expires at 02/19/2026 05:53:50 -06:00
2026-02-19T00:50:52.3028|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 11:46:21.4800296, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2026-02-19T00:50:52.3029|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-02-19T00:50:52.3029|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-02-19T00:50:52.3031|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 11:46:21.4800296, next instruction time 0, next instruction Category: Scheduler, Item: SwitchFilter, Filter: B - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2026-02-19T00:50:52.3031|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SwitchFilter, Filter: B
2026-02-19T00:50:52.3041|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SwitchFilter, Filter: B
2026-02-19T00:50:52.3044|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 11:46:21.4800296, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2026-02-19T00:50:52.3045|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-02-19T00:50:52.3045|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-02-19T00:50:52.3046|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 11:46:21.4800296, next instruction time 0, next instruction Category: Scheduler, Item: SetReadoutMode, Mode: 0 - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2026-02-19T00:50:52.3047|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SetReadoutMode, Mode: 0
2026-02-19T00:50:52.3048|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SetReadoutMode, Mode: 0
2026-02-19T00:50:52.3049|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 11:46:21.4800296, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2026-02-19T00:50:52.3049|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-02-19T00:50:52.3599|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-02-19T00:50:52.3604|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 11:46:19.4040805, next instruction time 300, next instruction Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 100, Offset 50, ImageType LIGHT, Binning 1x1 - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2026-02-19T00:50:52.3604|INFO|DIYTrigger.cs|ShouldTrigger|109|DIY Trigger Restore Guiding ShouldTrigger returning true
2026-02-19T00:50:52.3605|INFO|SequenceTrigger.cs|Run|114|Starting Category: Powerups (Misc), Item: DIYTrigger
2026-02-19T00:50:52.3628|INFO|DIYTrigger.cs|Execute|95|DIY Trigger executing...
2026-02-19T00:50:52.3630|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1, Triggers: Trigger: RestoreGuiding
2026-02-19T00:50:52.3788|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 11:46:19.4040805, next instruction time 0, next instruction Category: Powerups (Expressions), Item: IfFailed - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2026-02-19T00:50:52.3789|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Expressions), Item: IfFailed
2026-02-19T00:50:52.3789|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: StartGuiding
2026-02-19T00:50:52.3820|INFO|PHD2Guider.cs|StartGuidingPrivate|504|Phd2 - App is already guiding. Skipping start guiding
2026-02-19T00:50:52.3822|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: StartGuiding
2026-02-19T00:50:52.3824|INFO|SequenceItem.cs|Run|254|Finishing Category: Powerups (Expressions), Item: IfFailed
2026-02-19T00:50:52.3825|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1, Triggers: Trigger: RestoreGuiding
2026-02-19T00:50:52.3855|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 100, Offset 50, ImageType LIGHT, Binning 1x1
2026-02-19T00:50:52.4039|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 100; Offset 50; Binning: 1x1;
2026-02-19T00:55:54.2554|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 100, Offset 50, ImageType LIGHT, Binning 1x1
2026-02-19T00:55:54.2568|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 11:41:19.2730965, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2026-02-19T00:55:54.2570|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-02-19T00:55:54.2570|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-02-19T00:55:56.8278|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.0627229218813925, HFR MAD: 0.1926921473005847, Detected Stars 1227, Region: 0
2026-02-19T00:55:57.5882|INFO|BaseImageData.cs|SaveToDisk|346|Saved image to C:\ASTROIMAGES\NINA\2026-02-18\M 81-82 - BB\LIGHT\B\2026-02-19_00-50-52_M 81-82 - BB_LIGHT_B_-15.00C_G100-Exp-300.00s_MAXRMS-D2.25-R1.05_M-111.20_RMS-0.53_HFR-2.06_F-0019.fits
2026-02-19T00:55:57.5883|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\ASTROIMAGES\NINA\2026-02-18\M 81-82 - BB\LIGHT\B\2026-02-19_00-50-52_M 81-82 - BB_LIGHT_B_-15.00C_G100-Exp-300.00s_MAXRMS-D2.25-R1.05_M-111.20_RMS-0.53_HFR-2.06_F-0019.fits. Duration Total: 00:00:03.3330905; BeforeSave: 00:00:00.0001221; BeforeFinalizeImageSaved: 00:00:03.0078243; FinalizeSaveTime: 00:00:00.3251434
2026-02-19T00:55:58.1737|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|73|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2026-02-18\M 81-82 - BB\LIGHT\B\metadata\AcquisitionDetails.csv
2026-02-19T00:55:58.1739|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|93|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2026-02-18\M 81-82 - BB\LIGHT\B\metadata\AcquisitionDetails.json
2026-02-19T00:55:58.1742|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|105|Writing CSV image metadata: C:\ASTROIMAGES\NINA\2026-02-18\M 81-82 - BB\LIGHT\B\metadata\ImageMetaData.csv
2026-02-19T00:55:58.2175|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|122|Writing JSON image metadata: C:\ASTROIMAGES\NINA\2026-02-18\M 81-82 - BB\LIGHT\B\metadata\ImageMetaData.json
2026-02-19T00:55:58.2194|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|169|Writing CSV weather metadata: C:\ASTROIMAGES\NINA\2026-02-18\M 81-82 - BB\LIGHT\B\metadata\WeatherData.csv
2026-02-19T00:55:58.2365|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|186|Writing JSON weather metadata: C:\ASTROIMAGES\NINA\2026-02-18\M 81-82 - BB\LIGHT\B\metadata\WeatherData.json
2026-02-19T00:55:58.5455|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 11:41:13.1975096, next instruction time 0, next instruction Category: Focuser, Item: MoveFocuserByTemperature, Slope: 4 (Relative mode) - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2026-02-19T00:55:58.5456|INFO|SequenceItem.cs|Run|208|Starting Category: Focuser, Item: MoveFocuserByTemperature, Slope: 4 (Relative mode)
2026-02-19T00:55:58.5456|INFO|MoveFocuserByTemperature.cs|Execute|114|Moving Focuser By Temperature Relative - Slope 4
2026-02-19T00:55:58.5457|INFO|FocuserVM.cs|MoveFocuserByTemperatureRelative|157|Moving Focuser By Temperature - LastRoundoff -0.279998779296875 + Slope 4 * ( Temperature 21.010000228881836 - PrevTemperature 20.950000762939453 ) °C (relative mode) = Delta -0.04000091552734375 / DeltaInt 0
2026-02-19T00:55:58.7552|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 387242
2026-02-19T00:56:01.2463|INFO|SequenceItem.cs|Run|254|Finishing Category: Focuser, Item: MoveFocuserByTemperature, Slope: 4 (Relative mode)
2026-02-19T00:56:01.2468|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 11:41:11.2221750, next instruction time 0, next instruction Category: Powerups (Fun-ctions), Item: GSSend - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2026-02-19T00:56:01.2468|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Fun-ctions), Item: GSSend
2026-02-19T00:56:01.2471|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_ExposureTime with 300
2026-02-19T00:56:01.2472|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_HFR with 2.063
2026-02-19T00:56:01.2474|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_FWHM with 7.53
2026-02-19T00:56:01.2475|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Altitude with 52.40782430318115
2026-02-19T00:56:01.2475|INFO|SendWithGS.cs|Execute|95|Sending to Ground Station: Exp: $$FWHEEL_FILTER_NAME$$ on $$TARGET_NAME$$ EXP: 300 HFR: 2.063 FWHM: 7.53  Altitude: 52.40782430318115 
2026-02-19T00:56:01.2491|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Telegram
2026-02-19T00:56:01.9062|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Telegram
2026-02-19T00:56:01.9079|INFO|SequenceItem.cs|Run|254|Finishing Category: Powerups (Fun-ctions), Item: GSSend
2026-02-19T00:56:01.9082|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 11:41:11.2221750, next instruction time 0, next instruction Category: Powerups (Fun-ctions), Item: GSSend - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2026-02-19T00:56:01.9083|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Fun-ctions), Item: GSSend
2026-02-19T00:56:01.9085|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_ExposureTime with 300
2026-02-19T00:56:01.9086|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_HFR with 2.063
2026-02-19T00:56:01.9088|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Image_FWHM with 7.53
2026-02-19T00:56:01.9089|INFO|SendWithGS.cs|ProcessedScript|64|Replacing Altitude with 52.40782430318115
2026-02-19T00:56:01.9089|INFO|SendWithGS.cs|Execute|95|Sending to Ground Station: Exp: $$FWHEEL_FILTER_NAME$$ on $$TARGET_NAME$$ EXP: 300 HFR: 2.063 FWHM: 7.53  Altitude: 52.40782430318115 
2026-02-19T00:56:01.9096|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Pushover, Title: IMAGE: $$TARGET_NAME$$
2026-02-19T00:56:02.1598|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Pushover, Title: IMAGE: $$TARGET_NAME$$
2026-02-19T00:56:02.1610|INFO|SequenceItem.cs|Run|254|Finishing Category: Powerups (Fun-ctions), Item: GSSend
2026-02-19T00:56:02.3456|INFO|Symbol.cs|OnMessageReceived|630|Received message from Target Scheduler re: TargetScheduler-TargetStart
2026-02-19T00:56:02.3457|INFO|Symbol.cs|OnMessageReceived|638|TS_TargetName = M 81-82 - BB
2026-02-19T00:56:02.3457|INFO|Symbol.cs|OnMessageReceived|639|Expires at 02/19/2026 05:53:50 -06:00
2026-02-19T00:56:02.3477|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 11:41:11.2221750, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2026-02-19T00:56:02.3478|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-02-19T00:56:02.4040|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2026-02-19T00:56:02.4044|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 11:41:09.1566144, next instruction time 90, next instruction Category: , Item: Dither - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2026-02-19T00:56:02.4045|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: Dither
2026-02-19T00:56:02.4395|INFO|PHD2Client.cs|HandleGuidingDithered|309|PHD2Client: 🎯 GuidingDithered (DITHER START) - dx=-16.70, dy=-4.15
2026-02-19T00:56:02.4396|INFO|DitherStatisticsVM.cs|OnPHD2GuidingDithered|752|🎯 DITHER START detected via GuidingDithered! dx=-16.70, dy=-4.15
2026-02-19T00:56:02.4396|INFO|DitherStatisticsVM.cs|OnPHD2GuidingDithered|762|✅ Dither START recorded with pixel shift: (-16.70, -4.15)
